iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
1903,5.10779693526e-05,4.86098827175e-05,2.22688743804e-07,0.000883851624156,0.0025,1250,9.64603755116e-05,1
1904,5.10264647706e-05,4.85592332322e-05,2.22545960341e-07,0.000883284916594,0.0025,1225,9.99613520601e-05,1
1905,5.09761367792e-05,4.85073451972e-05,2.22402441953e-07,0.00088271529211,0.0025,1250,9.69309675047e-05,1
1906,5.09245291097e-05,4.84570519246e-05,2.2225982129e-07,0.0008821492307,0.0025,1225,9.99323607993e-05,1
1907,5.08742436636e-05,4.84053585491e-05,2.22116548382e-07,0.000881580580528,0.0025,1250,9.67852810939e-05,1
1908,5.08227295672e-05,4.83552022104e-05,2.21974199559e-07,0.000881015598049,0.0025,1225,9.97531821301e-05,1
1909,5.07725449976e-05,4.83036347413e-05,2.21831211151e-07,0.000880448077058,0.0025,1250,9.66030329498e-05,1
1910,5.07211411456e-05,4.82535966206e-05,2.21689148067e-07,0.00087988422868,0.0025,1225,9.95651896251e-05,1
1911,5.06710621288e-05,4.82021501382e-05,2.2154644946e-07,0.000879317857907,0.0025,1250,9.64193773913e-05,1
1912,5.06197696771e-05,4.81522286375e-05,2.21404674057e-07,0.000878755151332,0.0025,1225,9.93777422903e-05,1
1913,5.05693872678e-05,4.81013810281e-05,2.21262811381e-07,0.000878192098371,0.0025,1225,9.98234670035e-05,1
1914,5.05189051873e-05,4.80507633325e-05,2.21120997153e-07,0.000877629237701,0.0025,1225,9.98569697185e-05,1
1915,5.04684268217e-05,4.80002648077e-05,2.20979291687e-07,0.000877066808707,0.0025,1225,9.97924520674e-05,1
1916,5.04179892758e-05,4.79498410489e-05,2.20837716701e-07,0.000876504897587,0.0025,1225,9.97036044691e-05,1
1917,5.03676022133e-05,4.789948036e-05,2.20696279883e-07,0.000875943534857,0.0025,1225,9.96088392019e-05,1
1918,5.03172680964e-05,4.78491796375e-05,2.20554984067e-07,0.000875382731763,0.0025,1225,9.95129084695e-05,1
1919,5.02669875308e-05,4.7798937997e-05,2.20413830346e-07,0.000874822492642,0.0025,1225,9.94170642994e-05,1
