i,j,x,y,u,v,p,speed,vorticity
21,23,0.365079365079,0.333333333333,-0.0574523728726,0.0192261886061,0.00791133616294,0.0605840034746,0.537159818621
21,24,0.380952380952,0.333333333333,-0.0624276777477,0.0187216761659,0.0154738104724,0.0651745050417,0.619231182304
21,25,0.396825396825,0.333333333333,-0.0696339414471,0.0202346336538,0.00756888600664,0.0725143172108,0.702938473539
21,26,0.412698412698,0.333333333333,-0.0757332745922,0.0194000456609,0.015523857257,0.078178581799,0.785401548777
21,27,0.428571428571,0.333333333333,-0.0836642207917,0.0204991059127,0.00720583969058,0.0861389295493,0.865918778813
21,28,0.444444444444,0.333333333333,-0.0905417226014,0.0188748662483,0.0154934516618,0.0924881836102,0.94256313289
21,29,0.460317460317,0.333333333333,-0.0987092904395,0.0191029043919,0.00682415873573,0.100540762755,1.01462831813
21,30,0.47619047619,0.333333333333,-0.105789072451,0.0162755257082,0.0153875152192,0.107033735743,1.0818286545
21,31,0.492063492063,0.333333333333,-0.113505959843,0.0152903432026,0.00643996434755,0.114531207604,1.14314368426
21,32,0.507936507937,0.333333333333,-0.120057407046,0.0110187364582,0.0152260702826,0.120561990443,1.20030998886
21,33,0.52380952381,0.333333333333,-0.126529752266,0.00870170179201,0.00608627604547,0.126828615945,1.25148851283
21,34,0.539682539683,0.333333333333,-0.131771413127,0.00300586291319,0.0150434830521,0.131805692326,1.30046054923
21,35,0.555555555556,0.333333333333,-0.136208485347,-0.000478733642729,0.00580853810603,0.13620932665,1.34398651768
21,36,0.571428571429,0.333333333333,-0.1394163673,-0.00728399309315,0.0148800259259,0.139606518568,1.38754578239
21,37,0.587301587302,0.333333333333,-0.141135945499,-0.0114868036516,0.0056523324467,0.14160261922,1.42597152803
21,38,0.603174603175,0.333333333333,-0.14174061472,-0.0188141758654,0.0147672505438,0.142983828018,1.46578442849
21,39,0.619047619048,0.333333333333,-0.140261036694,-0.0230508274038,0.00564716916901,0.142142530787,1.49959747547
21,40,0.634920634921,0.333333333333,-0.137932901986,-0.0301113485983,0.014712652749,0.141181368334,1.53413749674
21,41,0.650793650794,0.333333333333,-0.133056707939,-0.0335570755589,0.00579334876601,0.1372230478,1.55997287376
21,42,0.666666666667,0.333333333333,-0.127788407219,-0.0394741405444,0.0146908790792,0.133746344964,1.5832029628
21,43,0.68253968254,0.333333333333,-0.119683868153,-0.0413016740848,0.00605890875959,0.12660985972,1.59328044979
21,44,0.698412698413,0.333333333333,-0.111868777814,-0.045268206992,0.014647343873,0.120680711027,1.5950432569
21,45,0.714285714286,0.333333333333,-0.101134707959,-0.0448285389504,0.00639025782883,0.110624712693,1.57874962881
21,46,0.730158730159,0.333333333333,-0.0916088408422,-0.0462985431001,0.0145155741755,0.10264372759,1.54768712448
21,47,0.746031746032,0.333333333333,-0.079273255091,-0.0433220263631,0.00673373303503,0.0903385130547,1.49569973317
21,48,0.761904761905,0.333333333333,-0.0692546280336,-0.0421937118455,0.0142426449434,0.0810957016332,1.42455953739
21,49,0.777777777778,0.333333333333,-0.0566418445163,-0.03694297219,0.00705800516363,0.0676245646525,1.33432788888
21,50,0.793650793651,0.333333333333,-0.0475097510873,-0.0336491660433,0.0138107133048,0.0582189215272,1.22544411669
21,51,0.809523809524,0.333333333333,-0.0359559298161,-0.0269229932348,0.00736408634578,0.0449185535571,1.10474282848
21,52,0.825396825397,0.333333333333,-0.0288974632643,-0.022348319745,0.0132424660754,0.0365309564416,0.971578672894
21,53,0.84126984127,0.333333333333,-0.0194021498096,-0.0152813881633,0.007676427584,0.0246974541488,0.836589027064
21,54,0.857142857143,0.333333333333,-0.0150786295726,-0.0105150775675,0.0125874568423,0.0183829248499,0.698406499807
21,55,0.873015873016,0.333333333333,-0.00806324839345,-0.00425741516659,0.00802310796578,0.00911819930443,0.566246380167
21,56,0.888888888889,0.333333333333,-0.00648569941788,-0.000316280930311,0.0118992968374,0.00649340669956,0.438315932817
21,57,0.904761904762,0.333333333333,-0.00178113981905,0.00420470836928,0.00842151869823,0.00456640247084,0.318502201296
21,58,0.920634920635,0.333333333333,-0.00244036581828,0.00650965945929,0.01121923994,0.0069520537687,0.204745721421
21,59,0.936507936508,0.333333333333,0.000538054537907,0.00859780494273,0.0088780456594,0.00861462433998,0.095083572531
21,60,0.952380952381,0.333333333333,-0.00156057056373,0.00858943502329,0.0105742528091,0.00873005008598,-0.0121655991356
21,61,0.968253968254,0.333333333333,0.000499589872647,0.00761681390197,0.0093964114849,0.00763318046807,-0.122371767642
21,62,0.984126984127,0.333333333333,-0.0020984606178,0.00461570051414,0.00998404628309,0.0050703282143,-0.233194215618
21,63,1,0.333333333333,0,0,0.00998404628309,0,0
22,0,0,0.349206349206,0,0,0.0123457704523,0,0
22,1,0.015873015873,0.349206349206,-0.00191526054252,0.00580850778272,0.0123457704523,0.0061161250484,0.33486305611
22,2,0.031746031746,0.349206349206,-0.00115604688651,0.0104913057276,0.0126830847826,0.010554806501,0.275540306938
22,3,0.047619047619,0.349206349206,-0.0039990234973,0.0144268729582,0.0118948164088,0.0149708667846,0.224127713531
22,4,0.0634920634921,0.349206349206,-0.00396523128967,0.0172498961006,0.0130475098645,0.0176997732941,0.179150269188
22,5,0.0793650793651,0.349206349206,-0.00731484053402,0.0197026129974,0.0114743497846,0.0210166565124,0.142274630365
22,6,0.0952380952381,0.349206349206,-0.00768225707223,0.0210797616038,0.0134265490518,0.0224359850017,0.111804030432
22,7,0.111111111111,0.349206349206,-0.0112779400168,0.0224713080046,0.0110750542146,0.0251426254488,0.0885725447658
22,8,0.126984126984,0.349206349206,-0.011865817874,0.0227991752462,0.0138097957377,0.0257021404892,0.0709245739172
22,9,0.142857142857,0.349206349206,-0.0155680597016,0.0234988083416,0.0106915008324,0.0281879136572,0.0594651568062
22,10,0.15873015873,0.349206349206,-0.0163022906842,0.0231042534303,0.0141896588553,0.0282766901904,0.0530381821666
22,11,0.174603174603,0.349206349206,-0.0200632953536,0.0234108575791,0.0103214122392,0.0308318678162,0.0524675441164
22,12,0.190476190476,0.349206349206,-0.0209568092534,0.0225619771253,0.0145601125042,0.0307933542487,0.0572760583544
22,13,0.206349206349,0.349206349206,-0.0248117724903,0.0227321440224,0.0099639968548,0.0336507715508,0.0686958390392
22,14,0.222222222222,0.349206349206,-0.0259655565857,0.0216753206542,0.0149150555598,0.0338235074211,0.0868052834796
22,15,0.238095238095,0.349206349206,-0.0300410362313,0.0219580118086,0.00961821883843,0.037210457407,0.113113760774
22,16,0.253968253968,0.349206349206,-0.0316547422287,0.0209421350674,0.0152468170427,0.0379551804994,0.147769638333
22,17,0.269841269841,0.349206349206,-0.0361758930488,0.0215818374843,0.00928124868278,0.0421244696949,0.19213539755
22,18,0.285714285714,0.349206349206,-0.0385431147004,0.0208361592147,0.0155450891982,0.0438145777297,0.24568196983
22,19,0.301587301587,0.349206349206,-0.043811356472,0.0220211343332,0.00894722623704,0.0490343279064,0.309147499451
22,20,0.31746031746,0.349206349206,-0.0472720710031,0.0216788286213,0.0157964136986,0.0520059641514,0.38068701798
22,21,0.333333333333,0.349206349206,-0.0535924607522,0.0234482047782,0.00860643594525,0.0584976081288,0.460244610661
22,22,0.349206349206,0.349206349206,-0.0584352776945,0.023450629554,0.0159841783404,0.0629651785173,0.544575685247
22,23,0.365079365079,0.349206349206,-0.0660027805037,0.0256143549013,0.00824523390972,0.0707987444184,0.633131544713
22,24,0.380952380952,0.349206349206,-0.0723447247227,0.025659077386,0.0160894973673,0.0767603246965,0.721875810564
22,25,0.396825396825,0.349206349206,-0.0811308504087,0.0277906437788,0.00784791578954,0.0857585842332,0.810306692594
22,26,0.412698412698,0.349206349206,-0.0888237352492,0.0273688406703,0.0160944254551,0.092944657637,0.894602577226
22,27,0.428571428571,0.349206349206,-0.0985109932346,0.0288912034734,0.00740233506293,0.102660203712,0.974676591895
22,28,0.444444444444,0.349206349206,-0.10711213809,0.0274094367605,0.0159890341904,0.110563499175,1.04790597686
22,29,0.460317460317,0.349206349206,-0.117100136375,0.0277440459135,0.00690961183538,0.120341904683,1.11459923967
22,30,0.47619047619,0.349206349206,-0.125914781515,0.0246850269601,0.0157812957636,0.128311662603,1.17404615128
22,31,0.492063492063,0.349206349206,-0.13539186043,0.0234105658082,0.0063945125828,0.137400911431,1.22659092586
22,32,0.507936507937,0.349206349206,-0.143569421933,0.0184801404246,0.01550479666,0.144753910152,1.27378497673
22,33,0.52380952381,0.349206349206,-0.151624793775,0.0154544606699,0.00590992712181,0.15241036199,1.31542943577
22,34,0.539682539683,0.349206349206,-0.158278524075,0.00867708713382,0.0152177579873,0.158516191679,1.35526143793
22,35,0.555555555556,0.349206349206,-0.164022527426,0.00409636711273,0.00552974514289,0.164073671644,1.39183714882
22,36,0.571428571429,0.349206349206,-0.168340946205,-0.00415603429209,0.0149899051782,0.168392240885,1.43057146752
22,37,0.587301587302,0.349206349206,-0.171006292124,-0.00976344782402,0.0053296851393,0.171284782918,1.46806716845
22,38,0.603174603175,0.349206349206,-0.172338437023,-0.0188025423373,0.0148798114978,0.17336110427,1.5105761673
22,39,0.619047619048,0.349206349206,-0.171355943199,-0.0246329068043,0.0053620394152,0.173117414974,1.55219571138
22,40,0.634920634921,0.349206349206,-0.169278306248,-0.0335281168037,0.0149106422278,0.172566739503,1.59901189595
22,41,0.650793650794,0.349206349206,-0.164346053903,-0.0385953723423,0.00563414590939,0.168817144271,1.6424335861
22,42,0.666666666667,0.349206349206,-0.158738822132,-0.0462840096267,0.0150542198195,0.165348792554,1.6874162104
22,43,0.68253968254,0.349206349206,-0.149911785737,-0.049552879854,0.00610034363383,0.157889301109,1.72319853667
22,44,0.698412698413,0.349206349206,-0.14106376074,-0.0549984530804,0.0152318993221,0.151406124167,1.75292504052
22,45,0.714285714286,0.349206349206,-0.128864682131,-0.055576705664,0.00667366079513,0.140338435624,1.76536688992
22,46,0.730158730159,0.349206349206,-0.117580959461,-0.0579895309168,0.0153361383122,0.131103271216,1.76172196464
22,47,0.746031746032,0.349206349206,-0.103075496275,-0.055380402818,0.00725639482811,0.117010883889,1.73350067933
22,48,0.761904761905,0.349206349206,-0.0906971938225,-0.0544727601653,0.0152681584071,0.105798216277,1.68041650031
22,49,0.777777777778,0.349206349206,-0.0754239430066,-0.0488208587425,0.00777812416043,0.0898456867468,1.60073811944
22,50,0.793650793651,0.349206349206,-0.0636414969703,-0.0449914345039,0.0149761533425,0.0779388819226,1.49338493203
22,51,0.809523809524,0.349206349206,-0.0493115463331,-0.0371754296099,0.00822065808283,0.0617546853967,1.36574223151
22,52,0.825396825397,0.349206349206,-0.0397382471394,-0.0314779905028,0.0144730134845,0.050695090214,1.21638279552
22,53,0.84126984127,0.349206349206,-0.0277648035821,-0.0229153056276,0.00861332375307,0.0359999381938,1.05939924773
22,54,0.857142857143,0.349206349206,-0.0214358965905,-0.0167611171833,0.0138222889673,0.0272108932575,0.893226476408
22,55,0.873015873016,0.349206349206,-0.0125300319835,-0.00897312252702,0.00900349876561,0.0154116394129,0.731656348709
22,56,0.888888888889,0.349206349206,-0.00963027234528,-0.00372091205602,0.0131029844661,0.0103241141011,0.573010536293
22,57,0.904761904762,0.349206349206,-0.00369909231486,0.00206025332825,0.00942803685335,0.0042341383693,0.424329293504
22,58,0.920634920635,0.349206349206,-0.00367558461808,0.00535571885499,0.0123786957146,0.00649566368729,0.283580947323
22,59,0.936507936508,0.349206349206,-3.10415454053e-05,0.00826581166146,0.00990556493609,0.00826586994818,0.149547506918
22,60,0.952380952381,0.349206349206,-0.00191728157085,0.00879937656757,0.0116892576984,0.00900583125535,0.0201386139653
22,61,0.968253968254,0.349206349206,0.000434306099025,0.0081274590618,0.0104458550747,0.00813905477245,-0.111789542132
22,62,0.984126984127,0.349206349206,-0.00221887855661,0.00510635802605,0.0110601677556,0.00556761298397,-0.248627651953
22,63,1,0.349206349206,0,0,0.0110601677556,0,0
23,0,0,0.365079365079,0,0,0.0117406616804,0,0
23,1,0.015873015873,0.365079365079,-0.00198199495215,0.00636797033861,0.0117406616804,0.0066692840863,0.367161140364
23,2,0.031746031746,0.365079365079,-0.00121662533178,0.0115135189767,0.0120853426474,0.0115776204993,0.301565693992
23,3,0.047619047619,0.365079365079,-0.00416922069835,0.0158181309946,0.0112740437046,0.016358351671,0.243683116265
23,4,0.0634920634921,0.365079365079,-0.0041614445093,0.0188993357334,0.0124571187475,0.019352067372,0.193223863411
23,5,0.0793650793651,0.365079365079,-0.00764456479337,0.0215577322843,0.0108375497057,0.0228730232397,0.152170546989
23,6,0.0952380952381,0.365079365079,-0.00805779038007,0.0230612053087,0.0128425246402,0.0244284092012,0.118564441937
23,7,0.111111111111,0.365079365079,-0.0118062725008,0.0245680671736,0.0104207879799,0.0272576226955,0.0932520711791
23,8,0.126984126984,0.365079365079,-0.0124600728213,0.0249533255756,0.0132305807953,0.0278912508145,0.0743833935745
23,9,0.142857142857,0.365079365079,-0.0163406332601,0.0257337508673,0.0100177490341,0.0304834746878,0.0626165527274
23,10,0.15873015873,0.365079365079,-0.0171718666753,0.0253761052945,0.0136133673309,0.0306401652253,0.0567384864137
23,11,0.174603174603,0.365079365079,-0.0211536706658,0.025775397519,0.00962577020239,0.0333443983287,0.0577160431426
23,12,0.190476190476,0.365079365079,-0.0221985606445,0.024987740409,0.013984434439,0.0334239923623,0.0651252006671
23,13,0.206349206349,0.365079365079,-0.0263475741243,0.0253103376239,0.00924350182937,0.0365350222782,0.0804037806522
23,14,0.222222222222,0.365079365079,-0.0277465208637,0.0243889125272,0.0143367723951,0.0369416901927,0.103685048169
23,15,0.238095238095,0.365079365079,-0.0322372523362,0.0249374427825,0.00886875965305,0.0407567968653,0.136642464479
23,16,0.253968253968,0.365079365079,-0.0342469611184,0.0241843936225,0.0146608759464,0.0419254009013,0.179289968859
23,17,0.269841269841,0.365079365079,-0.0393677981572,0.0252532955883,0.00849645711685,0.0467712782572,0.232980097705
23,18,0.285714285714,0.365079365079,-0.0423496295119,0.0249372643563,0.0149431469949,0.0491462946047,0.29666621676
23,19,0.301587301587,0.365079365079,-0.0484678803231,0.0267368402538,0.00811668420663,0.0553533562647,0.370862200097
23,20,0.31746031746,0.365079365079,-0.0528217734613,0.0269888225065,0.0151647033791,0.0593172512165,0.452768279847
23,21,0.333333333333,0.365079365079,-0.0602883559834,0.0295254937058,0.00771306535995,0.0671300278992,0.542037324607
23,22,0.349206349206,0.365079365079,-0.0663305124698,0.0302220913979,0.0153006928689,0.072891094744,0.634187143347
23,23,0.365079365079,0.365079365079,-0.0753433391584,0.033208268466,0.00726222940669,0.0823371595943,0.728587981057
23,24,0.380952380952,0.365079365079,-0.0831680812691,0.0339224865062,0.0153212821878,0.0898201805428,0.819941305126
23,25,0.396825396825,0.365079365079,-0.0936482001499,0.0367862741971,0.00673678941662,0.100614190652,0.908105364731
23,26,0.412698412698,0.365079365079,-0.103032796714,0.0368529274935,0.0151971452646,0.109425296269,0.988165979591
23,27,0.428571428571,0.365079365079,-0.11456573873,0.0388601420439,0.0061148437522,0.120976936357,1.06092374089
23,28,0.444444444444,0.365079365079,-0.124955736569,0.0375367405562,0.014911642864,0.130472000802,1.12291120856
23,29,0.460317460317,0.365079365079,-0.136817803087,0.0379781880093,0.00539595496578,0.141991034949,1.17584929379
23,30,0.47619047619,0.365079365079,-0.147393858946,0.0346399701508,0.014477134945,0.151409633733,1.21843786923
23,31,0.492063492063,0.365079365079,-0.15865024085,0.0330176300323,0.00461747218942,0.162049569005,1.2529386577
23,32,0.507936507937,0.365079365079,-0.168451130493,0.0273243815009,0.0139470215081,0.170652879228,1.28050643828
23,33,0.52380952381,0.365079365079,-0.178092470184,0.0234834512809,0.00386091558732,0.179634073662,1.30331554479
23,34,0.539682539683,0.365079365079,-0.186153679317,0.0154763067297,0.0134138191387,0.186795900365,1.32473786874
23,35,0.555555555556,0.365079365079,-0.193226913085,0.00965632847801,0.00324060333561,0.193468045475,1.34605399717
23,36,0.571428571429,0.365079365079,-0.19869114946,-0.000227509311564,0.0129892092621,0.198691279713,1.37211877892
23,37,0.587301587302,0.365079365079,-0.202387760479,-0.00741668848215,0.00287508196335,0.202523610623,1.40246316241
23,38,0.603174603175,0.365079365079,-0.204564872662,-0.01839178629,0.0127709148045,0.205389982546,1.44238349446
23,39,0.619047619048,0.365079365079,-0.20426266549,-0.0260383543308,0.0028504779465,0.205915595352,1.48889496923
23,40,0.634920634921,0.365079365079,-0.202657649935,-0.0370484731207,0.0128074896906,0.206016291681,1.54659311914
23,41,0.650793650794,0.365079365079,-0.197953349527,-0.0440239752746,0.00318860608177,0.202789642211,1.60940714816
23,42,0.666666666667,0.365079365079,-0.192314683315,-0.0538356172797,0.013073264852,0.199707814335,1.68014227764
23,43,0.68253968254,0.365079365079,-0.183103027057,-0.0589041631635,0.00383168260864,0.192344531909,1.74952087368
23,44,0.698412698413,0.365079365079,-0.173541017609,-0.0662424994507,0.0134639223641,0.185754013486,1.81774844016
23,45,0.714285714286,0.365079365079,-0.160169179127,-0.0682387688376,0.0046524733447,0.174099671207,1.87334192959
